D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2797;3689;4781;4242;Población municipal;2134.0;A
2021;2797;3689;4781;4243;Población municipal;2238.0;A
2021;2797;3689;4781;4244;Población municipal;2294.0;A
2021;2797;3689;4781;4245;Población municipal;2092.0;A
2021;2797;3689;4781;4246;Población municipal;1741.0;A
2021;2797;3689;4781;4253;Población municipal;7849.0;A
2021;2797;3689;4781;4248;Población municipal;1880.0;A
2021;2797;3689;4781;4249;Población municipal;1806.0;A
2021;2797;3689;4781;4250;Población municipal;1770.0;A
2021;2797;3689;4781;4251;Población municipal;1290.0;A
2021;2797;3689;4781;4252;Población municipal;1103.0;A
2021;2797;3689;4781;4259;Población municipal;5006.0;A
2021;2797;3689;4781;4254;Población municipal;1419.0;A
2021;2797;3689;4781;4255;Población municipal;979.0;A
2021;2797;3689;4781;4256;Población municipal;853.0;A
2021;2797;3689;4781;4257;Población municipal;827.0;A
2021;2797;3689;4781;4258;Población municipal;928.0;A
2021;2797;3689;4781;4265;Población municipal;3137.0;A
2021;2797;3689;4781;4260;Población municipal;800.0;A
2021;2797;3689;4781;4261;Población municipal;670.0;A
2021;2797;3689;4781;4262;Población municipal;677.0;A
2021;2797;3689;4781;4263;Población municipal;563.0;A
2021;2797;3689;4781;4264;Población municipal;427.0;A
2021;2797;3689;4781;4271;Población municipal;953.0;A
2021;2797;3689;4781;4266;Población municipal;321.0;A
2021;2797;3689;4781;4267;Población municipal;239.0;A
2021;2797;3689;4781;4268;Población municipal;173.0;A
2021;2797;3689;4781;4269;Población municipal;115.0;A
2021;2797;3689;4781;4270;Población municipal;105.0;A
2021;2797;3689;4781;4277;Población municipal;191.0;A
2021;2797;3689;4781;4272;Población municipal;81.0;A
2021;2797;3689;4781;4273;Población municipal;42.0;A
2021;2797;3689;4781;4274;Población municipal;36.0;A
2021;2797;3689;4781;4275;Población municipal;16.0;A
2021;2797;3689;4781;4276;Población municipal;16.0;A
2021;2797;3689;4781;4304;Población municipal;50.0;A
2021;2797;3689;4781;4278;Población municipal;19.0;A
2021;2797;3689;4781;4279;Población municipal;9.0;A
2021;2797;3689;4781;4280;Población municipal;4.0;A
2021;2797;3689;4781;4281;Población municipal;3.0;A
2021;2797;3689;4781;4282;Población municipal;1.0;A
2021;2797;3689;4781;4283;Población municipal;1.0;A
2021;2797;3689;4781;4284;Población municipal;4.0;A
2021;2797;3689;4781;4286;Población municipal;5.0;A
2021;2797;3689;4781;4288;Población municipal;1.0;A
2021;2797;3689;4781;4289;Población municipal;1.0;A
2021;2797;3689;4781;4290;Población municipal;1.0;A
2021;2797;3689;4781;4291;Población municipal;1.0;A
2021;2797;3689;4334;4306;Población municipal;237020.0;A
2021;2797;3689;4334;4172;Población municipal;37327.0;A
2021;2797;3689;4334;4159;Población municipal;9991.0;A
2021;2797;3689;4334;4154;Población municipal;1660.0;A
2021;2797;3689;4334;4155;Población municipal;1930.0;A
2021;2797;3689;4334;4156;Población municipal;1959.0;A
2021;2797;3689;4334;4157;Población municipal;2213.0;A
2021;2797;3689;4334;4158;Población municipal;2229.0;A
2021;2797;3689;4334;4165;Población municipal;12515.0;A
2021;2797;3689;4334;4160;Población municipal;2366.0;A
2021;2797;3689;4334;4161;Población municipal;2464.0;A
2021;2797;3689;4334;4162;Población municipal;2494.0;A
2021;2797;3689;4334;4163;Población municipal;2519.0;A
2021;2797;3689;4334;4164;Población municipal;2672.0;A
2021;2797;3689;4334;4171;Población municipal;14821.0;A
2021;2797;3689;4334;4166;Población municipal;2843.0;A
2021;2797;3689;4334;4167;Población municipal;2925.0;A
2021;2797;3689;4334;4168;Población municipal;3127.0;A
2021;2797;3689;4334;4169;Población municipal;2995.0;A
2021;2797;3689;4334;4170;Población municipal;2931.0;A
2021;2797;3689;4334;4191;Población municipal;39121.0;A
2021;2797;3689;4334;4178;Población municipal;13448.0;A
2021;2797;3689;4334;4173;Población municipal;2773.0;A
2021;2797;3689;4334;4174;Población municipal;2796.0;A
2021;2797;3689;4334;4175;Población municipal;2689.0;A
2021;2797;3689;4334;4176;Población municipal;2619.0;A
2021;2797;3689;4334;4177;Población municipal;2571.0;A
2021;2797;3689;4334;4184;Población municipal;12468.0;A
2021;2797;3689;4334;4179;Población municipal;2545.0;A
2021;2797;3689;4334;4180;Población municipal;2535.0;A
2021;2797;3689;4334;4181;Población municipal;2347.0;A
2021;2797;3689;4334;4182;Población municipal;2564.0;A
2021;2797;3689;4334;4183;Población municipal;2477.0;A
2021;2797;3689;4334;4190;Población municipal;13205.0;A
2021;2797;3689;4334;4185;Población municipal;2547.0;A
2021;2797;3689;4334;4186;Población municipal;2520.0;A
2021;2797;3689;4334;4187;Población municipal;2714.0;A
2021;2797;3689;4334;4188;Población municipal;2733.0;A
2021;2797;3689;4334;4189;Población municipal;2691.0;A
2021;2797;3689;4334;4210;Población municipal;49910.0;A
2021;2797;3689;4334;4197;Población municipal;13879.0;A
2021;2797;3689;4334;4192;Población municipal;2736.0;A
2021;2797;3689;4334;4193;Población municipal;2688.0;A
2021;2797;3689;4334;4194;Población municipal;2837.0;A
2021;2797;3689;4334;4195;Población municipal;2719.0;A
2021;2797;3689;4334;4196;Población municipal;2899.0;A
2021;2797;3689;4334;4203;Población municipal;16101.0;A
2021;2797;3689;4334;4198;Población municipal;3033.0;A
2021;2797;3689;4334;4199;Población municipal;3092.0;A
2021;2797;3689;4334;4200;Población municipal;3201.0;A
2021;2797;3689;4334;4201;Población municipal;3350.0;A
2021;2797;3689;4334;4202;Población municipal;3425.0;A
2021;2797;3689;4334;4209;Población municipal;19930.0;A
2021;2797;3689;4334;4204;Población municipal;3780.0;A
2021;2797;3689;4334;4205;Población municipal;3858.0;A
2021;2797;3689;4334;4206;Población municipal;4061.0;A
2021;2797;3689;4334;4207;Población municipal;4057.0;A
2021;2797;3689;4334;4208;Población municipal;4174.0;A
2021;2797;3689;4334;4235;Población municipal;71616.0;A
2021;2797;3689;4334;4216;Población municipal;19962.0;A
2021;2797;3689;4334;4211;Población municipal;4107.0;A
2021;2797;3689;4334;4212;Población municipal;3945.0;A
2021;2797;3689;4334;4213;Población municipal;3994.0;A
2021;2797;3689;4334;4214;Población municipal;3997.0;A
2021;2797;3689;4334;4215;Población municipal;3919.0;A
2021;2797;3689;4334;4222;Población municipal;19341.0;A
2021;2797;3689;4334;4217;Población municipal;3845.0;A
2021;2797;3689;4334;4218;Población municipal;3918.0;A
2021;2797;3689;4334;4219;Población municipal;3975.0;A
2021;2797;3689;4334;4220;Población municipal;3850.0;A
2021;2797;3689;4334;4221;Población municipal;3753.0;A
2021;2797;3689;4334;4228;Población municipal;17248.0;A
2021;2797;3689;4334;4223;Población municipal;3588.0;A
2021;2797;3689;4334;4224;Población municipal;3669.0;A
2021;2797;3689;4334;4225;Población municipal;3510.0;A
2021;2797;3689;4334;4226;Población municipal;3266.0;A
2021;2797;3689;4334;4227;Población municipal;3215.0;A
2021;2797;3689;4334;4234;Población municipal;15065.0;A
2021;2797;3689;4334;4229;Población municipal;3170.0;A
2021;2797;3689;4334;4230;Población municipal;3149.0;A
2021;2797;3689;4334;4231;Población municipal;3183.0;A
2021;2797;3689;4334;4232;Población municipal;2976.0;A
2021;2797;3689;4334;4233;Población municipal;2587.0;A
2021;2797;3689;4334;4305;Población municipal;39046.0;A
2021;2797;3689;4334;4241;Población municipal;11925.0;A
2021;2797;3689;4334;4236;Población municipal;2619.0;A
2021;2797;3689;4334;4237;Población municipal;2363.0;A
2021;2797;3689;4334;4238;Población municipal;2366.0;A
2021;2797;3689;4334;4239;Población municipal;2329.0;A
2021;2797;3689;4334;4240;Población municipal;2248.0;A
2021;2797;3689;4334;4247;Población municipal;10236.0;A
2021;2797;3689;4334;4242;Población municipal;2068.0;A
2021;2797;3689;4334;4243;Población municipal;2179.0;A
2021;2797;3689;4334;4244;Población municipal;2250.0;A
2021;2797;3689;4334;4245;Población municipal;2044.0;A
2021;2797;3689;4334;4246;Población municipal;1695.0;A
2021;2797;3689;4334;4253;Población municipal;7690.0;A
2021;2797;3689;4334;4248;Población municipal;1840.0;A
2021;2797;3689;4334;4249;Población municipal;1761.0;A
2021;2797;3689;4334;4250;Población municipal;1744.0;A
2021;2797;3689;4334;4251;Población municipal;1262.0;A
2021;2797;3689;4334;4252;Población municipal;1083.0;A
2021;2797;3689;4334;4259;Población municipal;4910.0;A
2021;2797;3689;4334;4254;Población municipal;1394.0;A
2021;2797;3689;4334;4255;Población municipal;960.0;A
2021;2797;3689;4334;4256;Población municipal;831.0;A
2021;2797;3689;4334;4257;Población municipal;815.0;A
2021;2797;3689;4334;4258;Población municipal;910.0;A
2021;2797;3689;4334;4265;Población municipal;3103.0;A
2021;2797;3689;4334;4260;Población municipal;794.0;A
2021;2797;3689;4334;4261;Población municipal;657.0;A
2021;2797;3689;4334;4262;Población municipal;676.0;A
2021;2797;3689;4334;4263;Población municipal;555.0;A
2021;2797;3689;4334;4264;Población municipal;421.0;A
2021;2797;3689;4334;4271;Población municipal;945.0;A
2021;2797;3689;4334;4266;Población municipal;318.0;A
2021;2797;3689;4334;4267;Población municipal;238.0;A
2021;2797;3689;4334;4268;Población municipal;170.0;A
2021;2797;3689;4334;4269;Población municipal;115.0;A
2021;2797;3689;4334;4270;Población municipal;104.0;A
2021;2797;3689;4334;4277;Población municipal;187.0;A
2021;2797;3689;4334;4272;Población municipal;79.0;A
2021;2797;3689;4334;4273;Población municipal;42.0;A
2021;2797;3689;4334;4274;Población municipal;35.0;A
2021;2797;3689;4334;4275;Población municipal;16.0;A
2021;2797;3689;4334;4276;Población municipal;15.0;A
2021;2797;3689;4334;4304;Población municipal;50.0;A
2021;2797;3689;4334;4278;Población municipal;19.0;A
2021;2797;3689;4334;4279;Población municipal;9.0;A
2021;2797;3689;4334;4280;Población municipal;4.0;A
2021;2797;3689;4334;4281;Población municipal;3.0;A
2021;2797;3689;4334;4282;Población municipal;1.0;A
2021;2797;3689;4334;4283;Población municipal;1.0;A
2021;2797;3689;4334;4284;Población municipal;4.0;A
2021;2797;3689;4334;4286;Población municipal;5.0;A
2021;2797;3689;4334;4288;Población municipal;1.0;A
2021;2797;3689;4334;4289;Población municipal;1.0;A
2021;2797;3689;4334;4290;Población municipal;1.0;A
2021;2797;3689;4334;4291;Población municipal;1.0;A
2021;2797;3689;4780;4306;Población municipal;23561.0;A
2021;2797;3689;4780;4172;Población municipal;3209.0;A
2021;2797;3689;4780;4159;Población municipal;1340.0;A
2021;2797;3689;4780;4154;Población municipal;285.0;A
2021;2797;3689;4780;4155;Población municipal;301.0;A
2021;2797;3689;4780;4156;Población municipal;250.0;A
2021;2797;3689;4780;4157;Población municipal;254.0;A
2021;2797;3689;4780;4158;Población municipal;250.0;A
2021;2797;3689;4780;4165;Población municipal;972.0;A
2021;2797;3689;4780;4160;Población municipal;229.0;A
2021;2797;3689;4780;4161;Población municipal;221.0;A
2021;2797;3689;4780;4162;Población municipal;189.0;A
2021;2797;3689;4780;4163;Población municipal;184.0;A
2021;2797;3689;4780;4164;Población municipal;149.0;A
2021;2797;3689;4780;4171;Población municipal;897.0;A
2021;2797;3689;4780;4166;Población municipal;190.0;A
2021;2797;3689;4780;4167;Población municipal;194.0;A
2021;2797;3689;4780;4168;Población municipal;174.0;A
2021;2797;3689;4780;4169;Población municipal;185.0;A
2021;2797;3689;4780;4170;Población municipal;154.0;A
2021;2797;3689;4780;4191;Población municipal;5279.0;A
2021;2797;3689;4780;4178;Población municipal;1134.0;A
2021;2797;3689;4780;4173;Población municipal;167.0;A
2021;2797;3689;4780;4174;Población municipal;178.0;A
2021;2797;3689;4780;4175;Población municipal;197.0;A
2021;2797;3689;4780;4176;Población municipal;304.0;A
2021;2797;3689;4780;4177;Población municipal;288.0;A
2021;2797;3689;4780;4184;Población municipal;1790.0;A
2021;2797;3689;4780;4179;Población municipal;306.0;A
2021;2797;3689;4780;4180;Población municipal;329.0;A
2021;2797;3689;4780;4181;Población municipal;375.0;A
2021;2797;3689;4780;4182;Población municipal;379.0;A
2021;2797;3689;4780;4183;Población municipal;401.0;A
2021;2797;3689;4780;4190;Población municipal;2355.0;A
2021;2797;3689;4780;4185;Población municipal;433.0;A
2021;2797;3689;4780;4186;Población municipal;493.0;A
2021;2797;3689;4780;4187;Población municipal;421.0;A
2021;2797;3689;4780;4188;Población municipal;504.0;A
2021;2797;3689;4780;4189;Población municipal;504.0;A
2021;2797;3689;4780;4210;Población municipal;8923.0;A
2021;2797;3689;4780;4197;Población municipal;2725.0;A
2021;2797;3689;4780;4192;Población municipal;525.0;A
2021;2797;3689;4780;4193;Población municipal;532.0;A
2021;2797;3689;4780;4194;Población municipal;548.0;A
2021;2797;3689;4780;4195;Población municipal;579.0;A
2021;2797;3689;4780;4196;Población municipal;541.0;A
2021;2797;3689;4780;4203;Población municipal;3063.0;A
2021;2797;3689;4780;4198;Población municipal;579.0;A
2021;2797;3689;4780;4199;Población municipal;621.0;A
2021;2797;3689;4780;4200;Población municipal;595.0;A
2021;2797;3689;4780;4201;Población municipal;641.0;A
2021;2797;3689;4780;4202;Población municipal;627.0;A
2021;2797;3689;4780;4209;Población municipal;3135.0;A
2021;2797;3689;4780;4204;Población municipal;744.0;A
2021;2797;3689;4780;4205;Población municipal;621.0;A
2021;2797;3689;4780;4206;Población municipal;624.0;A
2021;2797;3689;4780;4207;Población municipal;585.0;A
2021;2797;3689;4780;4208;Población municipal;561.0;A
2021;2797;3689;4780;4235;Población municipal;5162.0;A
2021;2797;3689;4780;4216;Población municipal;2198.0;A
2021;2797;3689;4780;4211;Población municipal;558.0;A
2021;2797;3689;4780;4212;Población municipal;459.0;A
2021;2797;3689;4780;4213;Población municipal;425.0;A
2021;2797;3689;4780;4214;Población municipal;401.0;A
2021;2797;3689;4780;4215;Población municipal;355.0;A
2021;2797;3689;4780;4222;Población municipal;1437.0;A
2021;2797;3689;4780;4217;Población municipal;317.0;A
2021;2797;3689;4780;4218;Población municipal;315.0;A
2021;2797;3689;4780;4219;Población municipal;275.0;A
2021;2797;3689;4780;4220;Población municipal;299.0;A
2021;2797;3689;4780;4221;Población municipal;231.0;A
2021;2797;3689;4780;4228;Población municipal;912.0;A
2021;2797;3689;4780;4223;Población municipal;197.0;A
2021;2797;3689;4780;4224;Población municipal;215.0;A
2021;2797;3689;4780;4225;Población municipal;182.0;A
2021;2797;3689;4780;4226;Población municipal;176.0;A
2021;2797;3689;4780;4227;Población municipal;142.0;A
2021;2797;3689;4780;4234;Población municipal;615.0;A
2021;2797;3689;4780;4229;Población municipal;137.0;A
2021;2797;3689;4780;4230;Población municipal;134.0;A
2021;2797;3689;4780;4231;Población municipal;128.0;A
2021;2797;3689;4780;4232;Población municipal;108.0;A
2021;2797;3689;4780;4233;Población municipal;108.0;A
2021;2797;3689;4780;4305;Población municipal;988.0;A
2021;2797;3689;4780;4241;Población municipal;424.0;A
2021;2797;3689;4780;4236;Población municipal;92.0;A
2021;2797;3689;4780;4237;Población municipal;88.0;A
2021;2797;3689;4780;4238;Población municipal;90.0;A
2021;2797;3689;4780;4239;Población municipal;85.0;A
2021;2797;3689;4780;4240;Población municipal;69.0;A
2021;2797;3689;4780;4247;Población municipal;263.0;A
2021;2797;3689;4780;4242;Población municipal;66.0;A
2021;2797;3689;4780;4243;Población municipal;59.0;A
2021;2797;3689;4780;4244;Población municipal;44.0;A
2021;2797;3689;4780;4245;Población municipal;48.0;A
2021;2797;3689;4780;4246;Población municipal;46.0;A
2021;2797;3689;4780;4253;Población municipal;159.0;A
2021;2797;3689;4780;4248;Población municipal;40.0;A
2021;2797;3689;4780;4249;Población municipal;45.0;A
2021;2797;3689;4780;4250;Población municipal;26.0;A
2021;2797;3689;4780;4251;Población municipal;28.0;A
2021;2797;3689;4780;4252;Población municipal;20.0;A
2021;2797;3689;4780;4259;Población municipal;96.0;A
2021;2797;3689;4780;4254;Población municipal;25.0;A
2021;2797;3689;4780;4255;Población municipal;19.0;A
2021;2797;3689;4780;4256;Población municipal;22.0;A
2021;2797;3689;4780;4257;Población municipal;12.0;A
2021;2797;3689;4780;4258;Población municipal;18.0;A
2021;2797;3689;4780;4265;Población municipal;34.0;A
2021;2797;3689;4780;4260;Población municipal;6.0;A
2021;2797;3689;4780;4261;Población municipal;13.0;A
2021;2797;3689;4780;4262;Población municipal;1.0;A
2021;2797;3689;4780;4263;Población municipal;8.0;A
2021;2797;3689;4780;4264;Población municipal;6.0;A
2021;2797;3689;4780;4271;Población municipal;8.0;A
2021;2797;3689;4780;4266;Población municipal;3.0;A
2021;2797;3689;4780;4267;Población municipal;1.0;A
2021;2797;3689;4780;4268;Población municipal;3.0;A
2021;2797;3689;4780;4270;Población municipal;1.0;A
2021;2797;3689;4780;4277;Población municipal;4.0;A
2021;2797;3689;4780;4272;Población municipal;2.0;A
2021;2797;3689;4780;4274;Población municipal;1.0;A
2021;2797;3689;4780;4276;Población municipal;1.0;A
2021;2797;3690;4781;4306;Población municipal;265254.0;A
2021;2797;3690;4781;4172;Población municipal;37942.0;A
2021;2797;3690;4781;4159;Población municipal;10679.0;A
2021;2797;3690;4781;4154;Población municipal;1769.0;A
2021;2797;3690;4781;4155;Población municipal;2174.0;A
2021;2797;3690;4781;4156;Población municipal;2110.0;A
2021;2797;3690;4781;4157;Población municipal;2309.0;A
2021;2797;3690;4781;4158;Población municipal;2317.0;A
2021;2797;3690;4781;4165;Población municipal;12845.0;A
2021;2797;3690;4781;4160;Población municipal;2405.0;A
2021;2797;3690;4781;4161;Población municipal;2570.0;A
2021;2797;3690;4781;4162;Población municipal;2561.0;A
2021;2797;3690;4781;4163;Población municipal;2593.0;A
2021;2797;3690;4781;4164;Población municipal;2716.0;A
2021;2797;3690;4781;4171;Población municipal;14418.0;A
2021;2797;3690;4781;4166;Población municipal;2779.0;A
